valvalis,leviatan_slot,Valvalis,79,35000,28000,0,13,99,174,0,0,5,10,80,47,53,53,34,script-defense: 1-80-20,script-magic defense: 255-99-255,script-defense: 0-0-0,script-magic defense: 10-80-47
valvalis,odin_slot,Valvalis,53,18000,18000,0,9,85,116,2,90,3,7,50,32,43,46,95,script-defense: 2-85-11,script-magic defense: 255-99-255,script-defense: 0-0-0,script-magic defense: 7-50-32
valvalis,bahamut_slot,Valvalis,47,37000,35000,0,13,99,174,0,0,1,1,60,8,27,27,17,script-defense: 0-0-4,script-magic defense: 13-90-170,script-defense: 0-0-0,script-magic defense: 1-60-8
valvalis,elements_slot,Valvalis,79,65000,102500,20000,10,80,128,2,35,3,3,60,4,89,89,26,script-defense: 2-85-11,script-magic defense: 6-99-86,script-defense: 0-0-0,script-magic defense: 3-60-4
valvalis,cpu_slot,Valvalis,48,24000,150000,10333,13,99,174,4,45,4,8,50,38,38,38,127,script-defense: 2-90-16,script-magic defense: 255-99-255,script-defense: 0-0-0,script-magic defense: 8-50-38
valvalis,paledim_slot,Valvalis,98,30000,59000,0,11,85,144,5,40,5,10,50,48,36,39,31,script-defense: 2-99-20,script-magic defense: 255-99-255,script-defense: 0-0-0,script-magic defense: 10-50-48
valvalis,wyvern_slot,Valvalis,99,36000,64300,0,12,90,160,4,80,5,10,50,52,43,46,10,script-defense: 2-99-20,script-magic defense: 255-99-255,script-defense: 0-0-0,script-magic defense: 10-50-52
valvalis,plague_slot,Valvalis,96,28000,31200,550,11,90,146,4,50,5,7,50,32,29,32,168,script-defense: 2-99-20,script-magic defense: 255-99-255,script-defense: 0-0-0,script-magic defense: 7-50-32
valvalis,dlunar_slot,Valvalis,99,43000,100000,0,13,99,174,3,30,4,10,80,54,23,23,29,script-defense: 2-90-16,script-magic defense: 255-99-255,script-defense: 0-0-0,script-magic defense: 10-80-54
valvalis,ogopogo_slot,Valvalis,62,30000,61100,0,11,99,152,4,55,4,9,50,40,38,38,127,script-defense: 2-90-16,script-magic defense: 255-99-255,script-defense: 0-0-0,script-magic defense: 9-50-40
calbrena,dmist_slot,Cal,7,57,34,13,2,85,11,0,0,0,2,85,13,6,9,8
calbrena,dmist_slot,Brena,4,17,34,13,2,85,11,0,0,2,2,85,13,6,9,8
calbrena,dmist_slot,Calbrena,10,245,500,125,2,90,16,0,0,5,7,80,31,5,5,10
calbrena,officer_slot,Cal,8,37,42,16,2,90,16,0,0,0,1,60,6,3,6,8
calbrena,officer_slot,Brena,4,12,42,16,2,90,15,1,40,1,1,60,6,3,6,8
calbrena,officer_slot,Calbrena,11,159,629,154,3,75,26,1,65,2,2,60,12,2,4,10
calbrena,octomamm_slot,Cal,7,287,58,32,2,85,13,0,0,0,3,60,11,43,46,7
calbrena,octomamm_slot,Brena,4,86,58,32,2,85,13,0,0,0,3,60,11,53,53,7
calbrena,octomamm_slot,Calbrena,10,1234,858,313,2,99,22,0,0,0,6,60,25,31,31,9
calbrena,antlion_slot,Cal,2,122,72,50,1,60,6,0,0,0,1,55,2,6,9,2
calbrena,antlion_slot,Brena,1,37,72,50,1,60,6,0,0,1,1,55,2,6,9,2
calbrena,antlion_slot,Calbrena,2,526,1072,500,2,85,11,0,0,2,2,60,8,5,5,2
calbrena,mombomb_slot,Cal,10,153,208,110,2,95,18,0,0,0,3,40,4,9,12,4
calbrena,mombomb_slot,Brena,5,46,208,110,2,95,18,0,0,0,3,40,4,10,13,4
calbrena,mombomb_slot,Calbrena,15,657,3115,1097,3,80,30,0,0,0,1,40,9,7,7,5
calbrena,fabulgauntlet_slot,Cal,10,229,267,90,2,99,22,0,0,0,1,60,6,9,12,10
calbrena,fabulgauntlet_slot,Brena,5,69,267,90,2,99,20,2,20,2,1,60,6,9,12,10
calbrena,fabulgauntlet_slot,Calbrena,15,988,3993,891,3,90,36,2,20,2,3,60,11,6,9,14
calbrena,milon_slot,Cal,10,339,181,207,2,85,11,0,0,0,0,0,0,11,14,11
calbrena,milon_slot,Brena,5,102,181,207,2,85,11,1,30,1,0,0,0,12,15,11
calbrena,milon_slot,Calbrena,15,1460,2715,2063,1,75,19,1,35,2,0,0,0,8,8,15
calbrena,milonz_slot,Cal,10,366,191,188,3,75,26,0,0,0,3,40,10,12,15,24
calbrena,milonz_slot,Brena,5,110,191,188,2,99,22,1,40,1,3,40,10,13,16,24
calbrena,milonz_slot,Calbrena,15,1576,2858,1875,3,99,44,1,60,1,6,40,22,9,9,31
calbrena,mirrorcecil_slot,Cal,12,122,0,0,3,80,28,0,0,0,1,60,6,6,9,12
calbrena,mirrorcecil_slot,Brena,6,37,0,0,3,75,26,0,0,0,1,60,6,6,9,12
calbrena,mirrorcecil_slot,Calbrena,17,526,0,0,3,99,46,0,0,0,3,60,11,5,5,15
calbrena,karate_slot,Cal,21,488,0,0,4,99,52,0,0,0,0,0,0,6,9,21
calbrena,karate_slot,Brena,10,147,0,0,4,90,50,0,0,0,0,0,0,6,9,21
calbrena,karate_slot,Calbrena,31,2101,0,0,6,99,86,0,0,0,0,0,0,4,7,28
calbrena,guard_slot,Cal,12,49,69,63,3,80,28,0,0,0,1,40,7,16,19,20
calbrena,guard_slot,Brena,6,15,69,63,3,75,26,1,60,1,1,40,7,17,20,20
calbrena,guard_slot,Calbrena,18,211,1029,625,3,99,46,1,90,1,3,40,14,11,14,26
calbrena,baigan_slot,Cal,6,512,230,188,3,85,32,0,0,0,1,60,6,11,14,7
calbrena,baigan_slot,Brena,3,154,230,188,3,80,30,0,0,0,1,60,6,12,15,7
calbrena,baigan_slot,Calbrena,9,2206,3443,1875,4,99,52,0,0,0,3,60,11,8,8,9
calbrena,kainazzo_slot,Cal,11,488,262,250,3,75,26,0,0,0,5,60,21,21,24,22
calbrena,kainazzo_slot,Brena,6,147,262,250,2,99,22,1,30,1,5,60,21,23,26,22
calbrena,kainazzo_slot,Calbrena,16,2101,3929,2500,3,99,44,2,50,2,10,50,48,15,15,29
calbrena,darkelf_slot,Cal,13,609,334,563,3,85,32,0,0,0,9,75,112,14,17,12
calbrena,darkelf_slot,Brena,7,183,334,563,3,85,32,0,0,1,9,75,112,15,18,12
calbrena,darkelf_slot,Calbrena,19,2626,5000,5625,4,99,54,0,0,3,99,99,254,10,10,15
calbrena,magus_slot,Cal,11,1096,429,563,3,90,36,0,0,0,1,60,6,9,12,9
calbrena,magus_slot,Brena,6,329,429,563,3,85,34,1,30,1,1,60,6,10,13,9
calbrena,magus_slot,Calbrena,16,4726,6429,5625,5,80,60,1,45,2,3,60,11,7,7,11
calbrena,valvalis_slot,Cal,24,731,453,344,3,95,42,0,0,0,1,30,5,26,29,48
calbrena,valvalis_slot,Brena,12,220,453,344,3,95,40,0,0,0,1,30,5,27,30,48
calbrena,valvalis_slot,Calbrena,36,3151,6786,3438,5,99,70,0,0,0,3,40,12,18,18,63
calbrena,calbrena_slot,Cal,31,1000,1000,500,4,99,54,0,0,0,3,60,11,14,17,31
calbrena,calbrena_slot,Brena,15,300,1000,500,4,99,52,1,40,1,3,60,11,15,18,31
calbrena,calbrena_slot,Calbrena,47,4312,15000,5000,7,80,90,1,65,2,6,60,25,10,10,41
calbrena,golbez_slot,Cal,21,366,953,688,3,95,40,0,0,0,0,0,0,38,41,1
calbrena,golbez_slot,Brena,10,110,953,688,3,95,40,0,0,0,0,0,0,41,44,1
calbrena,golbez_slot,Calbrena,31,1577,14286,6875,5,99,68,0,0,0,0,0,0,27,27,1
calbrena,lugae_slot,Cal,17,2307,1240,688,4,99,52,0,0,0,0,0,0,38,41,6
calbrena,lugae_slot,Brena,8,693,1240,688,4,90,50,1,30,1,0,0,0,41,44,6
calbrena,lugae_slot,Calbrena,25,9947,18586,6875,6,99,86,1,50,1,0,0,0,27,27,8
calbrena,darkimp_slot,Cal,11,73,278,9,3,85,34,0,0,0,0,0,0,26,29,11
calbrena,darkimp_slot,Brena,6,22,278,9,3,85,32,0,0,0,0,0,0,27,30,11
calbrena,darkimp_slot,Calbrena,16,314,4158,85,5,70,56,0,0,0,0,0,0,18,21,14
calbrena,kingqueen_slot,Cal,10,731,0,0,5,99,70,0,0,0,0,0,0,89,89,10
calbrena,kingqueen_slot,Brena,5,220,0,0,5,99,68,0,0,0,0,0,0,89,89,10
calbrena,kingqueen_slot,Calbrena,15,3151,0,0,9,85,116,0,0,0,0,0,0,53,53,14
calbrena,rubicant_slot,Cal,33,3069,1191,438,4,99,52,0,0,0,4,60,17,60,60,13
calbrena,rubicant_slot,Brena,16,921,1191,438,4,99,52,1,60,1,4,60,17,65,65,13
calbrena,rubicant_slot,Calbrena,50,13233,17858,4375,7,80,88,1,90,1,8,80,37,38,38,16
calbrena,evilwall_slot,Cal,25,2314,1096,500,4,90,50,0,0,0,2,85,13,111,111,60
calbrena,evilwall_slot,Brena,12,695,1096,500,4,90,48,1,30,1,2,85,13,111,111,60
calbrena,evilwall_slot,Calbrena,37,9977,16429,5000,6,90,84,1,35,2,7,80,29,66,66,79
calbrena,asura_slot,Cal,42,2801,953,0,6,90,80,0,0,0,4,60,17,111,111,53
calbrena,asura_slot,Brena,21,841,953,0,6,80,78,0,0,0,4,60,17,111,111,53
calbrena,asura_slot,Calbrena,63,12077,14286,0,10,99,134,0,0,0,8,80,37,66,66,69
calbrena,leviatan_slot,Cal,53,4263,1334,0,8,90,104,0,0,0,5,60,21,89,89,26
calbrena,leviatan_slot,Brena,26,1279,1334,0,7,99,98,0,0,2,5,60,21,89,89,26
calbrena,leviatan_slot,Calbrena,79,18378,20000,0,13,99,174,0,0,5,10,80,47,53,53,34
calbrena,odin_slot,Cal,35,2192,858,0,5,99,70,0,0,0,3,40,14,65,65,72
calbrena,odin_slot,Brena,17,658,858,0,5,99,68,2,60,2,3,40,14,65,65,72
calbrena,odin_slot,Calbrena,53,9452,12858,0,9,85,116,2,90,3,7,50,32,43,46,95
calbrena,bahamut_slot,Cal,31,4506,1667,0,8,90,104,0,0,0,1,55,2,38,41,13
calbrena,bahamut_slot,Brena,15,1352,1667,0,7,99,98,0,0,0,1,55,2,41,44,13
calbrena,bahamut_slot,Calbrena,47,19429,25000,0,13,99,174,0,0,1,1,60,8,27,27,17
calbrena,elements_slot,Cal,53,12665,4881,1250,6,80,76,0,0,0,2,60,2,111,111,20
calbrena,elements_slot,Brena,26,3800,4881,1250,6,70,74,2,20,2,2,60,2,111,111,20
calbrena,elements_slot,Calbrena,79,54609,73215,12500,10,80,128,2,35,3,3,60,4,89,89,26
calbrena,cpu_slot,Cal,32,2923,7143,646,8,90,104,0,0,0,4,60,17,60,60,97
calbrena,cpu_slot,Brena,16,877,7143,646,7,99,98,2,30,2,4,60,17,65,65,97
calbrena,cpu_slot,Calbrena,48,12603,107143,6459,13,99,174,4,45,4,8,50,38,38,38,127
calbrena,paledim_slot,Cal,65,3654,2810,0,6,99,86,0,0,0,5,60,21,65,65,24
calbrena,paledim_slot,Brena,32,1096,2810,0,6,90,84,3,25,3,5,60,21,65,65,24
calbrena,paledim_slot,Calbrena,98,15753,42143,0,11,85,144,5,40,5,10,50,48,36,39,31
calbrena,wyvern_slot,Cal,66,4384,3062,0,7,99,96,0,0,0,6,60,23,65,65,8
calbrena,wyvern_slot,Brena,32,1316,3062,0,7,90,92,3,45,3,6,60,23,65,65,8
calbrena,wyvern_slot,Calbrena,99,18904,45929,0,12,90,160,4,80,5,10,50,52,43,46,10
calbrena,plague_slot,Cal,64,3410,1486,35,6,99,86,0,0,0,3,40,14,41,44,64
calbrena,plague_slot,Brena,31,1023,1486,35,6,90,84,3,35,3,3,40,14,43,46,64
calbrena,plague_slot,Calbrena,96,14703,22286,344,11,90,146,4,50,5,7,50,32,29,32,84
calbrena,dlunar_slot,Cal,66,5237,4762,0,8,90,104,0,0,0,3,75,24,33,36,22
calbrena,dlunar_slot,Brena,32,1571,4762,0,7,99,98,2,20,2,3,75,24,35,38,22
calbrena,dlunar_slot,Calbrena,99,22579,71429,0,13,99,174,3,30,4,10,80,54,23,23,29
calbrena,ogopogo_slot,Cal,41,3654,2910,0,7,90,92,0,0,0,4,40,18,60,60,97
calbrena,ogopogo_slot,Brena,20,1096,2910,0,6,99,86,3,35,3,4,40,18,65,65,97
calbrena,ogopogo_slot,Calbrena,62,15753,43643,0,11,99,152,4,55,4,9,50,40,38,38,127
golbez,dmist_slot,Golbez,10,19465,525,182,2,90,16,0,0,5,7,80,31,5,5,10
golbez,dmist_slot,Shadow,3,1,175,19,2,99,20,0,0,1,2,40,7,10,13,255
golbez,officer_slot,Golbez,11,19302,660,223,3,75,26,1,65,2,2,60,12,2,4,1
golbez,officer_slot,Shadow,3,1,220,23,3,85,32,0,0,0,2,15,3,5,8,11
golbez,octomamm_slot,Golbez,10,21350,900,455,2,99,22,0,0,0,6,60,25,31,31,1
golbez,octomamm_slot,Shadow,3,1,300,46,3,80,28,0,0,0,1,30,5,66,66,10
golbez,antlion_slot,Golbez,2,20000,1125,728,2,85,11,0,0,2,2,60,8,5,5,1
golbez,antlion_slot,Shadow,1,1,375,73,2,85,13,0,0,0,1,25,2,10,13,2
golbez,mombomb_slot,Golbez,15,20250,3270,1596,3,80,30,0,0,0,1,40,9,7,7,5
golbez,mombomb_slot,Shadow,4,1,1090,160,3,90,38,0,0,0,0,0,2,18,18,155
golbez,fabulgauntlet_slot,Golbez,15,20880,4193,1296,3,90,36,2,20,2,3,60,11,6,9,1
golbez,fabulgauntlet_slot,Shadow,4,1,1398,130,4,80,46,0,0,0,1,25,2,15,18,15
golbez,milon_slot,Golbez,15,21780,2850,3000,1,75,19,1,35,2,0,0,0,8,8,14
golbez,milon_slot,Shadow,4,1,950,300,3,75,24,0,0,0,0,0,0,17,20,255
golbez,milonz_slot,Golbez,15,22000,3000,2728,3,99,44,1,60,1,6,40,22,9,9,31
golbez,milonz_slot,Shadow,4,1,1000,273,4,99,54,0,0,0,0,0,5,23,23,255
golbez,mirrorcecil_slot,Golbez,17,20000,0,0,3,99,46,0,0,0,3,60,11,5,5,1
golbez,mirrorcecil_slot,Shadow,4,1,0,0,5,70,58,0,0,0,1,25,2,10,13,17
golbez,karate_slot,Golbez,31,22999,0,0,6,99,86,0,0,0,0,0,0,4,7,1
golbez,karate_slot,Shadow,7,2,0,0,8,99,108,0,0,0,0,0,0,10,13,31
golbez,guard_slot,Golbez,18,19400,1080,910,3,99,46,1,90,1,3,40,14,11,14,26
golbez,guard_slot,Shadow,5,1,360,91,5,70,58,0,0,0,0,0,3,27,30,255
golbez,baigan_slot,Golbez,9,23199,3615,2728,4,99,52,0,0,0,3,60,11,8,8,9
golbez,baigan_slot,Shadow,3,2,1205,273,5,90,66,0,0,0,1,25,2,17,20,255
golbez,kainazzo_slot,Golbez,16,22999,4125,3637,3,99,44,2,50,2,10,50,48,15,15,29
golbez,kainazzo_slot,Shadow,4,2,1375,364,4,99,54,0,0,0,2,40,11,38,38,255
golbez,darkelf_slot,Golbez,19,23999,5250,8182,4,99,54,0,0,3,99,99,254,10,10,15
golbez,darkelf_slot,Shadow,5,2,1750,819,5,99,68,0,0,1,10,50,52,23,23,255
golbez,magus_slot,Golbez,16,27998,6750,8182,5,80,60,1,45,2,3,60,11,7,7,11
golbez,magus_slot,Shadow,4,3,2250,819,6,80,76,0,0,0,1,25,2,18,18,255
golbez,valvalis_slot,Golbez,36,24999,7125,5000,5,99,70,0,0,0,3,40,12,18,18,63
golbez,valvalis_slot,Shadow,9,2,2375,500,6,99,86,0,0,0,0,0,3,41,44,255
golbez,calbrena_slot,Golbez,47,27210,15750,7273,7,80,90,1,65,2,6,60,25,10,10,41
golbez,calbrena_slot,Shadow,11,3,5250,728,9,80,114,0,0,0,1,30,5,23,23,255
golbez,golbez_slot,Golbez,31,22001,15000,10000,5,99,68,0,0,0,0,0,0,27,27,1
golbez,golbez_slot,Shadow,7,1,5000,1000,6,99,86,0,0,0,0,0,0,66,66,31
golbez,lugae_slot,Golbez,25,37937,19515,10000,6,99,86,1,50,1,0,0,0,27,27,7
golbez,lugae_slot,Shadow,6,7,6505,1000,8,99,108,0,0,0,0,0,0,66,66,217
golbez,darkimp_slot,Golbez,16,19597,4365,123,5,70,56,0,0,0,0,0,0,18,21,1
golbez,darkimp_slot,Shadow,4,1,1455,13,6,70,72,0,0,0,0,0,0,43,46,16
golbez,kingqueen_slot,Golbez,15,24999,0,0,9,85,116,0,0,0,0,0,0,53,53,1
golbez,kingqueen_slot,Shadow,4,2,0,0,11,90,146,0,0,0,0,0,0,111,111,15
golbez,rubicant_slot,Golbez,50,44192,18750,6364,7,80,88,1,90,1,8,80,37,38,38,16
golbez,rubicant_slot,Shadow,12,9,6250,637,9,75,112,0,0,0,2,40,9,89,89,255
golbez,evilwall_slot,Golbez,37,37994,17250,7273,6,90,84,1,35,2,7,80,29,66,66,79
golbez,evilwall_slot,Shadow,9,7,5750,728,8,90,106,0,0,0,2,40,7,111,111,255
golbez,asura_slot,Golbez,63,41993,15000,0,10,99,134,0,0,0,8,80,37,66,66,69
golbez,asura_slot,Shadow,15,8,5000,0,13,90,170,0,0,0,2,40,9,111,111,255
golbez,leviatan_slot,Golbez,79,53989,21000,0,13,99,174,0,0,5,10,80,47,53,53,34
golbez,leviatan_slot,Shadow,18,12,7000,0,13,99,174,0,0,1,2,40,11,111,111,255
golbez,odin_slot,Golbez,53,36995,13500,0,9,85,116,2,90,3,7,50,32,43,46,95
golbez,odin_slot,Shadow,12,6,4500,0,11,90,146,1,30,1,2,40,7,111,111,255
golbez,bahamut_slot,Golbez,47,55988,26250,0,13,99,174,0,0,1,1,60,8,27,27,17
golbez,bahamut_slot,Shadow,11,13,8750,0,13,99,174,0,0,0,0,0,2,66,66,255
golbez,elements_slot,Golbez,79,65000,76875,18182,10,80,128,2,35,3,3,60,4,89,89,26
golbez,elements_slot,Shadow,18,35,25625,1819,12,95,162,0,0,1,1,30,1,111,111,255
golbez,cpu_slot,Golbez,48,42993,112500,9394,13,99,174,4,45,4,8,50,38,38,38,127
golbez,cpu_slot,Shadow,11,8,37500,940,13,99,174,0,0,1,2,40,9,89,89,255
golbez,paledim_slot,Golbez,98,48991,44250,0,11,85,144,5,40,5,10,50,48,36,39,31
golbez,paledim_slot,Shadow,23,10,14750,0,13,99,174,0,0,1,2,40,11,89,89,255
golbez,wyvern_slot,Golbez,99,54989,48225,0,12,90,160,4,80,5,10,50,52,43,46,10
golbez,wyvern_slot,Shadow,23,12,16075,0,13,99,174,1,30,1,2,40,11,111,111,255
golbez,plague_slot,Golbez,96,46991,23400,500,11,90,146,4,50,5,7,50,32,29,32,4
golbez,plague_slot,Shadow,22,10,7800,50,13,99,174,1,30,1,2,40,7,66,66,96
golbez,dlunar_slot,Golbez,99,61986,75000,0,13,99,174,3,30,4,10,80,54,23,23,29
golbez,dlunar_slot,Shadow,23,15,25000,0,13,99,174,0,0,1,3,40,12,53,53,255
golbez,ogopogo_slot,Golbez,62,48991,45825,0,11,99,152,4,55,4,9,50,40,38,38,127
golbez,ogopogo_slot,Shadow,14,10,15275,0,13,99,174,1,30,1,2,40,9,89,89,255
lugae,dmist_slot,Dr.Lugae,13,109,148,37,2,70,3,0,0,0,9,80,41,1,2,
lugae,dmist_slot,Balnab,13,97,148,46,2,90,16,0,0,0,9,80,41,5,5,45
lugae,dmist_slot,Balnab-Z,19,99,1,46,1,80,21,0,0,5,10,80,54,5,5,
lugae,dmist_slot,Dr.Lugae,10,163,404,73,2,90,16,0,0,5,7,80,31,5,5,10
lugae,officer_slot,Dr.Lugae,15,71,187,45,1,60,6,0,0,0,2,90,15,1,2,
lugae,officer_slot,Balnab,15,63,187,56,3,75,26,0,0,0,2,90,15,2,5,14
lugae,officer_slot,Balnab-Z,21,64,1,56,3,85,34,1,55,2,2,99,22,2,5,
lugae,officer_slot,Dr.Lugae,11,106,508,90,3,75,26,1,65,2,2,60,12,2,4,4
lugae,octomamm_slot,Dr.Lugae,13,548,254,91,1,60,6,0,0,0,7,80,31,10,10,
lugae,octomamm_slot,Balnab,13,488,254,114,2,99,22,0,0,0,7,80,31,33,36,13
lugae,octomamm_slot,Balnab-Z,19,497,1,114,3,80,30,0,0,0,10,80,47,33,36,
lugae,octomamm_slot,Dr.Lugae,10,819,692,182,2,99,22,0,0,0,6,60,25,31,31,3
lugae,antlion_slot,Dr.Lugae,3,234,318,146,1,65,2,0,0,0,2,85,11,1,2,
lugae,antlion_slot,Balnab,3,208,318,182,2,85,11,0,0,0,2,85,11,5,5,3
lugae,antlion_slot,Balnab-Z,4,212,2,182,3,60,15,0,0,2,2,90,15,5,5,
lugae,antlion_slot,Dr.Lugae,2,349,865,291,2,85,11,0,0,2,2,60,8,5,5,1
lugae,mombomb_slot,Dr.Lugae,20,292,922,320,1,60,6,0,0,0,2,60,12,1,3,
lugae,mombomb_slot,Balnab,20,260,922,399,3,80,30,0,0,0,2,60,12,8,8,23
lugae,mombomb_slot,Balnab-Z,29,264,4,399,4,70,40,0,0,0,1,75,18,8,8,
lugae,mombomb_slot,Dr.Lugae,15,436,2514,639,3,80,30,0,0,0,1,40,9,7,7,5
lugae,fabulgauntlet_slot,Dr.Lugae,20,439,1182,260,1,60,8,0,0,0,4,60,15,2,4,
lugae,fabulgauntlet_slot,Balnab,20,390,1182,324,3,90,36,0,0,0,4,60,15,7,10,19
lugae,fabulgauntlet_slot,Balnab-Z,29,397,5,324,4,90,48,2,20,2,2,99,20,7,10,
lugae,fabulgauntlet_slot,Dr.Lugae,15,656,3223,519,3,90,36,2,20,2,3,60,11,6,9,5
lugae,milon_slot,Dr.Lugae,20,649,804,600,1,55,2,0,0,0,0,0,0,1,3,
lugae,milon_slot,Balnab,20,577,804,750,1,75,19,0,0,0,0,0,0,9,9,62
lugae,milon_slot,Balnab-Z,29,588,3,750,3,75,26,1,25,2,0,0,0,9,9,
lugae,milon_slot,Dr.Lugae,15,969,2191,1200,1,75,19,1,35,2,0,0,0,8,8,14
lugae,milonz_slot,Dr.Lugae,20,700,846,546,1,60,10,0,0,0,7,50,28,4,4,
lugae,milonz_slot,Balnab,20,622,846,682,3,99,44,0,0,0,7,50,28,10,10,138
lugae,milonz_slot,Balnab-Z,29,634,4,682,5,70,58,1,50,1,9,80,41,10,10,
lugae,milonz_slot,Dr.Lugae,15,1046,2306,1091,3,99,44,1,60,1,6,40,22,9,9,31
lugae,mirrorcecil_slot,Dr.Lugae,22,234,0,0,1,60,10,0,0,0,4,60,15,1,2,
lugae,mirrorcecil_slot,Balnab,22,208,0,0,3,99,46,0,0,0,4,60,15,5,5,22
lugae,mirrorcecil_slot,Balnab-Z,32,212,0,0,5,80,60,0,0,0,2,99,20,5,5,
lugae,mirrorcecil_slot,Dr.Lugae,17,349,0,0,3,99,46,0,0,0,3,60,11,5,5,5
lugae,karate_slot,Dr.Lugae,40,933,0,0,1,75,18,0,0,0,0,0,0,1,3,
lugae,karate_slot,Balnab,40,830,0,0,6,99,86,0,0,0,0,0,0,5,8,39
lugae,karate_slot,Balnab-Z,59,845,0,0,9,80,114,0,0,0,0,0,0,5,8,
lugae,karate_slot,Dr.Lugae,31,1394,0,0,6,99,86,0,0,0,0,0,0,4,7,9
lugae,guard_slot,Dr.Lugae,24,94,305,182,1,60,10,0,0,0,4,40,18,5,5,
lugae,guard_slot,Balnab,24,83,305,228,3,99,46,0,0,0,4,40,18,13,16,116
lugae,guard_slot,Balnab-Z,34,85,2,228,5,80,60,1,70,1,6,80,27,13,16,
lugae,guard_slot,Dr.Lugae,18,140,831,364,3,99,46,1,90,1,3,40,14,11,14,26
lugae,baigan_slot,Dr.Lugae,12,980,1019,546,2,85,11,0,0,0,4,60,15,1,3,
lugae,baigan_slot,Balnab,12,871,1019,682,4,99,52,0,0,0,4,60,15,9,9,40
lugae,baigan_slot,Balnab-Z,17,887,4,682,5,99,68,0,0,0,2,99,20,9,9,
lugae,baigan_slot,Dr.Lugae,9,1464,2779,1091,4,99,52,0,0,0,3,60,11,8,8,9
lugae,kainazzo_slot,Dr.Lugae,21,933,1163,728,1,60,10,0,0,0,5,80,62,5,5,
lugae,kainazzo_slot,Balnab,21,830,1163,910,3,99,44,0,0,0,5,80,62,18,18,129
lugae,kainazzo_slot,Balnab-Z,31,845,5,910,5,70,58,2,40,2,7,80,90,18,18,
lugae,kainazzo_slot,Dr.Lugae,16,1394,3171,1455,3,99,44,2,50,2,10,50,48,15,15,30
lugae,darkelf_slot,Dr.Lugae,25,1166,1480,1637,2,85,11,0,0,0,99,100,255,4,4,
lugae,darkelf_slot,Balnab,25,1037,1480,2046,4,99,54,0,0,0,99,100,255,10,10,67
lugae,darkelf_slot,Balnab-Z,36,1056,6,2046,6,70,72,0,0,3,255,99,255,10,10,
lugae,darkelf_slot,Dr.Lugae,19,1743,4036,3273,4,99,54,0,0,3,99,99,254,10,10,15
lugae,magus_slot,Dr.Lugae,21,2099,1903,1637,2,60,12,0,0,0,4,60,15,1,3,
lugae,magus_slot,Balnab,21,1866,1903,2046,5,80,60,0,0,0,4,60,15,8,8,49
lugae,magus_slot,Balnab-Z,31,1901,7,2046,8,70,80,1,35,2,2,99,20,8,8,
lugae,magus_slot,Dr.Lugae,16,3136,5189,3273,5,80,60,1,45,2,3,60,11,7,7,11
lugae,valvalis_slot,Dr.Lugae,47,1399,2009,1000,2,90,15,0,0,0,4,60,15,7,7,
lugae,valvalis_slot,Balnab,47,1244,2009,1250,5,99,70,0,0,0,4,60,15,18,21,255
lugae,valvalis_slot,Balnab-Z,68,1267,8,1250,7,90,92,0,0,0,6,60,23,18,21,
lugae,valvalis_slot,Dr.Lugae,36,2091,5477,2000,5,99,70,0,0,0,3,40,12,18,18,63
lugae,calbrena_slot,Dr.Lugae,61,1915,4439,1455,1,75,19,0,0,0,7,80,31,4,4,
lugae,calbrena_slot,Balnab,61,1703,4439,1819,7,80,90,0,0,0,7,80,31,10,10,182
lugae,calbrena_slot,Balnab-Z,89,1735,17,1819,9,95,120,1,55,2,10,80,47,10,10,
lugae,calbrena_slot,Dr.Lugae,47,2862,12107,2910,7,80,90,1,65,2,6,60,25,10,10,41
lugae,golbez_slot,Dr.Lugae,40,700,4228,2000,2,85,13,0,0,0,0,0,0,10,10,
lugae,golbez_slot,Balnab,40,623,4228,2500,5,99,68,0,0,0,0,0,0,31,31,5
lugae,golbez_slot,Balnab-Z,59,634,16,2500,7,80,90,0,0,0,0,0,0,31,31,
lugae,golbez_slot,Dr.Lugae,31,1046,11530,4000,5,99,68,0,0,0,0,0,0,27,27,1
lugae,lugae_slot,Dr.Lugae,32,4416,5500,2000,1,75,18,0,0,0,0,0,0,10,10,
lugae,lugae_slot,Balnab,32,3927,5500,2500,6,99,86,0,0,0,0,0,0,31,31,31
lugae,lugae_slot,Balnab-Z,47,4001,20,2500,9,80,114,1,40,1,0,0,0,31,31,
lugae,lugae_slot,Dr.Lugae,25,6600,15000,4000,6,99,86,1,50,1,0,0,0,27,27,7
lugae,darkimp_slot,Dr.Lugae,21,140,1231,25,2,60,12,0,0,0,0,0,0,7,7,
lugae,darkimp_slot,Balnab,21,124,1231,31,5,70,56,0,0,0,0,0,0,21,24,20
lugae,darkimp_slot,Balnab-Z,31,127,5,31,6,70,74,0,0,0,0,0,0,21,24,
lugae,darkimp_slot,Dr.Lugae,16,209,3356,50,5,70,56,0,0,0,0,0,0,18,21,5
lugae,kingqueen_slot,Dr.Lugae,20,1399,0,0,3,75,24,0,0,0,0,0,0,17,20,
lugae,kingqueen_slot,Balnab,20,1244,0,0,9,85,116,0,0,0,0,0,0,60,60,19
lugae,kingqueen_slot,Balnab-Z,29,1267,0,0,12,75,154,0,0,0,0,0,0,60,60,
lugae,kingqueen_slot,Dr.Lugae,15,2091,0,0,9,85,116,0,0,0,0,0,0,53,53,5
